# expected_volume_mL=70.23,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
17.51126790046692,36.879079045500006,34.18162762950169,-0.19601235513213,1.8631405912244947,41.61601634069464,41.6910602491431,draining,1
17.511715173721313,32.7841293555,34.184931055431896,-0.19708548188283023,1.8459341048652156,41.60925102205847,41.684282730974225,draining,1
17.547184944152832,30.8799540855,34.19481437906036,-0.1843840655014407,1.828753010100959,41.60271224681639,41.67773216471287,draining,1
17.58469009399414,35.97300503550001,34.20965827617634,-0.1643027292323062,1.8116006266753872,41.60258019434253,41.67759987411594,draining,1
17.58555507659912,36.356364265500005,34.22733290219989,-0.14102704988183853,1.794480606223011,41.597928498531985,41.67293979015427,draining,1
17.6217041015625,33.5518995555,34.24549626511278,-0.11633512324767024,1.7773968062002232,41.594056323538915,41.669060632677734,draining,1
17.65930199623108,32.7194473455,34.261882694918256,-0.08964316501581683,1.7603531573943851,41.59127390472306,41.666273196476716,draining,1
17.69692087173462,34.497413815499996,34.2745514487848,-0.058283575409534404,1.7433535346135547,41.59123027169843,41.666229484771016,draining,1
17.698065042495728,35.38560824550001,34.2820921466351,-0.017986551599203423,1.7264016398529138,41.59156868653043,41.666568509848155,draining,1
17.73466396331787,34.59627737550001,34.28379210046419,0.03647971065414791,1.7095009062238535,41.59432857023932,41.66933337030587,draining,1
17.77220106124878,32.56168634550001,34.279757830894034,0.11056861545606492,1.692654429284638,41.59452331136587,41.66952846259855,draining,1
17.77341914176941,33.674953135500004,34.27097704709236,0.2091822109486182,1.6758649302456246,41.60429341853577,41.67931618767358,draining,1
17.80926489830017,36.1102571055,34.25931116561522,0.33593710667636456,1.6591347529993434,41.619785515860535,41.69483622105844,draining,1
17.84666395187378,36.516754615500005,34.24740094110544,0.49253826071627427,1.6424658942409256,41.64278994713404,41.717882134977,draining,1
17.885958909988403,33.70597946550001,34.238453701676,0.6783209221031941,1.6258600633098879,41.64369183838164,41.71878565255624,draining,1
17.88710904121399,31.6629745155,34.23589661269684,0.8900066348544667,1.6093187660131894,41.67964118077701,41.754799820453826,draining,1
17.92284917831421,33.6649616055,34.24293690232616,1.121700387676899,1.5928434047774034,41.726595907235264,41.80183921782736,draining,1
17.960611820220947,36.8985362355,34.26212088423258,1.3651344357029707,1.5764353861853804,41.72878322246112,41.804030477320296,draining,1
17.962082147598267,34.12036502550001,34.29498194997038,1.61014203618441,1.5600962263900104,41.790910361113866,41.86626964647753,draining,1
17.998040914535522,31.2664685355,34.341830008221436,1.8453234285325446,1.5438276451125947,41.86432656410094,41.939818236927415,draining,1
18.03565001487732,32.9287436055,34.40170999040719,2.0588488233884576,1.5276316399052412,41.943338059025336,42.01897220900154,draining,1
18.072415113449097,36.3327001155,34.472546087878946,2.239330590989311,1.511510533996229,41.94636125660249,42.02200085814716,voiding,1
18.07372498512268,37.59636572550001,34.55144980704288,2.376690410344607,1.4954669931930058,42.03617307030649,42.111974624630825,voiding,1
18.11084008216858,35.0474738355,34.63510495986165,2.46294741104807,1.479504009789835,42.12829135927546,42.204259025521395,voiding,1
18.14801597595215,32.817259165500005,34.72011542981071,2.4928602155426267,1.4636248539885452,42.13117400225175,42.20714686661165,voiding,1
18.149178981781006,32.9355799155,34.80325217268962,2.4643685528135095,1.4478329957611809,42.21620270286494,42.292328894875716,voiding,1
18.18429183959961,35.538110545500004,34.881617813325754,2.3787975063240983,1.432132002157384,42.303919830069,42.38020419762472,voiding,1
18.222267866134644,36.7102747755,34.9527807649427,2.240807818795389,1.4165254166319914,42.384507181094904,42.460936867456326,voiding,1
18.2597599029541,35.33302124550001,35.01489782221804,2.0580971147494185,1.4010166279515208,42.38657969750775,42.463013121125776,voiding,1
18.260823011398315,34.1124769755,35.06679983957718,1.8408774896318667,1.3856087366154677,42.448374548775604,42.52491940370227,voiding,1
18.29672884941101,34.6262519655,35.108012587488325,1.6011728669707446,1.370304426547629,42.504461629865865,42.58110762358832,voiding,1
18.334713220596313,35.743725715500005,35.13871676884086,1.3519933611415427,1.3551058491714705,42.50585048665288,42.58249898482557,draining,1
18.335843086242676,35.0185509855,35.159674935159885,1.1064525460954358,1.3400145260096064,42.54162407645195,42.618337083201716,draining,1
18.371917009353638,33.8474384955,35.17214952365858,0.8768964613875024,1.3250312747778958,42.571622086736944,42.64838918727404,draining,1
18.41059899330139,35.828390785500005,35.1778189863687,0.6741103497164005,1.3101561627051024,42.57233291923721,42.64910130158006,draining,1
18.411803007125854,37.464372355500004,35.17868134014899,0.5066609766970431,1.2953884895939243,42.58853598678093,42.66533358723796,draining,1
18.448334217071533,35.8725638655,35.17692108515434,0.3804198272408455,1.2807268019981877,42.601421685756534,42.67824252229667,draining,1
18.486304998397827,32.99237387550001,35.17472150348125,0.2982967293067937,1.266168938825308,42.61168041557838,42.688519751130414,draining,1
18.52304220199585,32.73837866550001,35.17404369088959,0.260195960234312,1.251712107645779,42.61213575507843,42.688975911719524,draining,1
18.524782180786133,35.208390055500004,35.17644009073864,0.2631891552570845,1.237352989947653,42.62221146794576,42.699069793574196,draining,1
18.560443878173828,37.7720063055,35.182968955013884,0.30188281861993665,1.2230878724656413,42.634810314729386,42.7116913591759,draining,1
18.598006010055542,36.8711909955,35.194213175779524,0.36894421661320737,1.2089128005220642,42.63530638643731,42.71218832542307,draining,1
18.59920907020569,34.4632322655,35.210340661826066,0.45573891808059924,1.1948237480650477,42.65366836980559,42.73058341996152,draining,1
18.635613918304443,33.05021957550001,35.23114199700876,0.5530269099469223,1.1808167978542892,42.6777935825496,42.75475213639511,draining,1
18.675666093826294,34.45376660550001,35.256041627099535,0.6516623449898444,1.1668883241508636,42.70151392687956,42.778515254337364,draining,1
18.709676027297974,36.36214883550001,35.28413163210047,0.743244490080031,1.1530351694721426,42.70226842365978,42.77927111166077,draining,1
18.710640907287598,36.285897685500004,35.31426800378183,0.8206739004747111,1.13925480663837,42.73300384703461,42.81006195856002,draining,1
18.746816158294678,35.477635495499996,35.34521642597875,0.8785775224837971,1.1255454775954714,42.766928429063555,42.84404771495046,draining,1
18.784675121307373,34.7556159855,35.37579685899189,0.9135783808654508,1.1119063014151456,42.76790891918873,42.84502997314038,draining,1
18.785742044448853,36.263285275499996,35.40498382636233,0.9243986711909628,1.0983373454250387,42.80105416354133,42.878234986517064,draining,1
18.82184410095215,35.3109347055,35.43195277284815,0.9117983526311862,1.0848396554942747,42.834710953263986,42.91195246770586,draining,1
18.859446048736572,33.927370735500006,35.45609140302941,0.8783636844851602,1.0714152439043707,42.867074573610566,42.944374447616276,draining,1
18.897375106811523,34.619941525499996,35.47700703556446,0.828170671449749,1.0580670357407906,42.86774746543824,42.94504855283334,draining,1
18.898219108581543,36.850156195500006,35.494554207792,0.7663563818832919,1.0447987771063643,42.89516553396923,42.97251606288241,draining,1
18.93565011024475,37.293464605500006,35.50887796901385,0.6986361276779443,1.031614910470877,42.92003403726278,42.99742941020114,draining,1
18.97306203842163,35.9162110755,35.52043268003565,0.6308063525908961,1.0185204239721952,42.92089254246155,42.998289463495844,draining,1
18.974493980407715,34.338075205500004,35.52993024054698,0.5682718323017161,1.0055206823880283,42.94000070816335,43.01743208591801,draining,1
19.00975203514099,33.9105428955,35.538212786469074,0.5156317378955521,0.9926212477998215,42.95899675637471,43.03646238867432,draining,1
19.048051118850708,35.2730720655,35.54610033346132,0.4763527364764852,0.979827697741576,42.97655248378935,43.054049773381436,draining,1
19.08585000038147,36.609307735499996,35.554281173959005,0.4525492153100681,0.9671454479903506,42.97695730402435,43.054455323606845,draining,1
19.08675217628479,36.298518565500004,35.56327682684677,0.4448816150118736,0.9545795862603678,42.99348339958799,43.0710112197836,draining,1
19.123580932617188,35.38718585550001,35.573460266403835,0.4525744605872709,0.9421347220538739,43.010607339417,43.08816603828591,draining,1
19.160560846328735,35.5644040455,35.58508218889141,0.47354667439321857,0.9298148569174778,43.01115470107829,43.08871438697484,draining,1
19.161679983139038,36.14759387550001,35.59827599065377,0.5046387561076271,0.9176232784293136,43.030095226194966,43.107689066514695,draining,1
19.1978759765625,34.552630165500005,35.61304421358303,0.5419149270630749,0.9055624804287973,43.072648166015256,43.1503187397468,draining,1
19.273665189743042,34.1787365955,35.6292522423592,0.5810137334818424,0.8936341112795716,43.072860765696724,43.15053172279776,draining,1
19.274019956588745,36.0208592055,35.64665769720551,0.6175181137954893,0.8818389512741857,43.07313910545315,43.1508105644692,draining,1
19.274460077285767,37.50644195550001,35.66498173143519,0.6473156388906682,0.8701769195745367,43.09696489825582,43.17467932103368,draining,1
19.310718059539795,37.1199275055,35.683989086263075,0.666921465410469,0.8586471102685356,43.12281279923221,43.20057383213004,draining,1
19.34927797317505,35.16211349550001,35.70351903366296,0.6737403016717423,0.8472478561733758,43.12301103555381,43.20077242592047,draining,1
19.349573850631714,34.239211645500006,35.72343197370194,0.6662490563172804,0.8359768179385756,43.14801248671994,43.22581896084947,draining,1
19.387734174728394,34.5321212355,35.74349723041439,0.6440884084688516,0.8248310948585414,43.17009199813629,43.24793828705299,draining,1
19.423000812530518,35.871512125500004,35.76329510721152,0.6080588214561699,0.8138073526978986,43.19212090563446,43.27000691808702,draining,1
19.460718870162964,37.0257967755,35.782198617011396,0.5600239951529421,0.8029014967442203,43.192728259281196,43.27061536694169,draining,1
19.461861848831177,35.9861517855,35.799447406582146,0.5027318788241371,0.7921092059036624,43.20977966998335,43.2876975255293,draining,1
19.498052835464478,35.4765837555,35.81427582236168,0.4395696325949414,0.7814260817128482,43.225120691715674,43.30306621089529,draining,1
19.53575301170349,35.7894764055,35.826044161518006,0.37427386962437836,0.7708477916863399,43.22548646490702,43.30343264366562,draining,1
19.536821126937866,36.3842353755,35.83434117438611,0.3106207551743731,0.7603702005038664,43.235711765305865,43.313676382794895,draining,1
19.573162078857422,35.731630705499995,35.83904921808474,0.2521218180788349,0.74998948351337,43.244209189194606,43.32218912962794,draining,1
19.61060619354248,34.3806706755,35.84037626089198,0.20175051727821852,0.7397022184199448,43.244453436280324,43.3224338171512,draining,1
19.611950159072876,36.1197227655,35.83886297770854,0.16172172988065145,0.7295054527029158,43.24976148252652,43.32775143510972,draining,1
19.647929191589355,37.37287097550001,35.835367879919396,0.133341581995156,0.7193967460731637,43.25447949838118,43.33247795870685,draining,1
19.685631036758423,36.6150923055,35.831017163301766,0.11693878669782724,0.7093741889604611,43.258766074184365,43.336772264260034,draining,1
19.723097801208496,35.3335471155,35.827094524686096,0.11188138852151089,0.699436399435865,43.25890252247104,43.33690895859652,draining,1
19.724291801452637,35.022757945500004,35.824863058100064,0.11667515884160541,0.6895825020005034,43.263349332420184,43.34136378723721,draining,1
19.760473012924194,34.84133279550001,35.82535286622564,0.1291325279817585,0.6798120922406078,43.26854086328327,43.346564679706745,draining,1
19.79813003540039,35.8599429855,35.8291793570328,0.14659457531585954,0.6701251914530952,43.26872789034331,43.34675204402255,draining,1
19.799325942993164,36.3232344555,35.83644985336922,0.16618387205730822,0.6605221950399809,43.27508777722484,43.35312339934366,draining,1
19.83553910255432,36.0092900655,35.8467767654,0.18506340703136975,0.6510038178567885,43.28238692565854,43.36043570993643,draining,1
19.87338399887085,35.5775507955,35.85937461407647,0.20067676636767479,0.6415710389149869,43.290046022936714,43.368108618449924,draining,1
19.910598039627075,36.411054745499996,35.87319899498391,0.2109472939350336,0.6322250470238826,43.29033972141605,43.36840284653982,draining,1
19.91197896003723,36.9269332155,35.88708869524652,0.2144189721870865,0.6229671882389658,43.30599419775134,43.38408555174448,draining,1
19.98569083213806,34.4868964155,35.89988683093891,0.2103287893097912,0.6137989154511677,43.306243890869,43.384335695120214,draining,1
19.98691201210022,34.6472867655,35.91053625035161,0.1986086734715705,0.6047217401486905,43.313044894161855,43.39114896229398,draining,1
20.022855043411255,37.23614477550001,35.918160376840575,0.1798236982448057,0.5957371863072799,43.31918164669105,43.39729678089667,draining,1
20.059504985809326,36.5772296655,35.92213809309213,0.15506100430327596,0.586846746474849,43.3245988412203,43.40272374395943,draining,1
20.098082065582275,36.228577855500006,35.92215909182524,0.12578941574571406,0.5780518403467425,43.324731401122826,43.40285654290005,draining,1
20.099289894104004,35.69902676550001,35.91823026335022,0.0937117802273709,0.5693537764054254,43.32752730669465,43.40565749017697,draining,1
20.135519981384277,35.69534567550001,35.91061719644136,0.060629861303656565,0.5607537174554819,43.329211778593354,43.407344999592624,draining,1
20.17338800430298,35.5864905855,35.89973774321734,0.028335538465066642,0.5522526510676885,43.329227835645455,43.40736108559953,draining,1
20.174583196640015,35.4092723955,35.88604924337587,-0.001466135776581116,0.5438513660172889,43.32870994657331,43.40684226264607,draining,1
20.210710048675537,35.720061565500004,35.869972843815226,-0.027204453713702066,0.535550435740965,43.327317273154215,43.40544707789442,draining,1
20.24801015853882,35.3451162555,35.85188060724521,-0.04746950430945648,0.5273502096400102,43.32526654377587,43.403392650546856,draining,1
20.28581213951111,36.626661445500005,35.83214291960095,-0.06102900955689765,0.5192508127347302,43.32518745770458,43.403313421863935,draining,1
20.287049055099487,37.03421069550001,35.81120464080362,-0.06684725302915938,0.5112521537514043,43.322826925045,43.40094863258365,draining,1
20.323097944259644,36.1302401655,35.789641053577206,-0.0641155985079809,0.5033539412338052,43.32063109379307,43.39874884170814,draining,1
20.360821962356567,35.0884916955,35.76815291887369,-0.05229995649950177,0.4955557067598628,43.32057814536136,43.398695797797394,draining,1
20.36209011077881,34.7713920855,35.74749579446341,-0.031205145548216722,0.4878568338584745,43.319998133841935,43.39811474037461,draining,1
20.398053884506226,35.3756167155,35.72838079702012,-0.0010501746982606922,0.48025659080951705,43.32068041943759,43.39879825629893,draining,1
20.435534954071045,36.221741545499995,35.711400885172026,0.03745711844777174,0.4727541652150469,43.32298462770805,43.40110661962338,draining,1
20.47377300262451,35.1642169755,35.697017178978314,0.08306201668734824,0.46534869808580764,43.32301282449986,43.401134867260936,draining,1
20.474032878875732,35.719009825499995,35.68560182785231,0.13393966528180368,0.4580393152161931,43.3349036278697,43.41304711267251,draining,1
20.54796600341797,37.0762802955,35.67750261052365,0.18772409351269873,0.4508251538292259,43.33521464703676,43.41335869268359,draining,1
20.54941487312317,36.570919225500006,35.673081274824035,0.2416025270074017,0.44370538285082733,43.335293467423234,43.4134376552026,draining,1
20.549710035324097,35.0579912355,35.672685751809716,0.29247931835607727,0.4366792156935075,43.346617665885006,43.42478227397817,draining,1
20.585678100585938,34.406438305500004,35.6765481685563,0.3372013930935703,0.4297459150531239,43.35992703612958,43.4381156442893,draining,1
20.623167991638184,34.788745795500006,35.68464438504515,0.372823089294189,0.4229047898973281,43.36026460402606,43.43845382090368,draining,1
20.6240451335907,36.9053725455,35.69657549884796,0.3968764912934318,0.41615518549323227,43.37497366954933,43.45318941048821,draining,1
20.66061282157898,36.509392435500004,35.71151608250371,0.4076078134284788,0.4094964679261754,43.39014945057432,43.46839255717724,draining,1
20.69800305366516,34.61257934550001,35.72823510048172,0.4041432872340835,0.40292800504721715,43.40473113894432,43.48300053991617,draining,1
20.734885931015015,34.6614852555,35.745170724212606,0.38655903415398707,0.3964491461095922,43.40517550553682,43.48344570781088,draining,1
20.736083030700684,36.7949398455,35.76054052911334,0.3558462940139357,0.39005920248304926,43.417221487036706,43.49551341117682,draining,1
20.772061109542847,37.529580235500006,35.772470496226234,0.3137826515854746,0.3837574317556959,43.4283687934239,43.50668081889792,draining,1
20.810732126235962,35.31514166550001,35.77911589107436,0.2627373026560258,0.3775430272496988,43.42861481363052,43.50692728273945,draining,1
20.81178307533264,33.9715438155,35.778744869463914,0.20544941998797947,0.3714151145118047,43.435357844393934,43.513682472845055,draining,1
20.850285053253174,36.570919225500006,35.76977935109553,0.14481989746558255,0.3653727557299562,43.43943399947544,43.51776597823627,draining,1
20.88595199584961,37.14779861550001,35.75081687763437,0.08374777807793589,0.3594149623237117,43.44145526270888,43.51979088630423,draining,1
20.923116207122803,34.7934786255,35.72066373578872,0.02502693631499099,0.35354071521736413,43.44145299945604,43.51978861897019,draining,1
20.924349069595337,33.303688915500004,35.67840094991619,-0.028698477770995743,0.3477489915923967,43.43957091375853,43.51790313940947,draining,1
20.960670948028564,35.2762272855,35.623500749568045,-0.07493524265840992,0.3420387962898382,43.43608537528978,43.514411315657966,draining,1
20.998097896575928,38.264746495500006,35.55599987580329,-0.11132298057555427,0.33640919554574533,43.43593582841907,43.51426149911748,draining,1
20.999309062957764,37.23772238550001,35.4766971081428,-0.13562388478313805,0.3308593504355813,43.43083207318286,43.50914854055586,draining,1
21.035587072372437,34.13140829550001,35.38730073242041,-0.14574520456599577,0.325388547302208,43.425433313750425,43.50374004583293,draining,1
21.07339906692505,32.95819232550001,35.29045853726071,-0.13981283046031742,0.31999622255751675,43.420644686591416,43.4989427836019,draining,1
21.110793113708496,35.2641322755,35.18965936598257,-0.11630425613058325,0.3146819795721822,43.42054056436569,43.4988384736182,draining,1
21.111886024475098,37.952905585500005,35.08904005438239,-0.07423687294999314,0.30944559587807835,43.418967881028365,43.49726295434619,draining,1
21.1477792263031,36.1191968955,34.99312244201172,-0.013394391870317806,0.30428701956564924,43.41995728122246,43.49825413867207,draining,1
21.185801029205322,32.792017405500005,34.9064767493189,0.06543822559579905,0.299206354514822,43.4200753205757,43.49837239087928,draining,1
21.18684697151184,32.085773995500006,34.83331889182286,0.1602708837946854,0.29420383489630975,43.43582977477561,43.51415525423323,draining,1
21.260457038879395,39.2607442755,34.77709579741422,0.2677807336899556,0.2892797901606403,43.44812516308489,43.52647281415036,draining,1
21.29822587966919,32.79412088550001,34.740136535364755,0.38330561432398497,0.28443460243652946,43.44858551853566,43.526933999735185,draining,1
21.299267053604126,31.7124062955,34.72342591909175,0.500995145270586,0.27966865883541125,43.468983490962664,43.54736875472116,draining,1
21.335850954055786,35.74951028550001,34.72652449844708,0.6141386800008186,0.2749823015615329,43.49550117827189,43.57393425993978,draining,1
21.375733137130737,38.544509335499995,34.74763167389604,0.715662512646325,0.2703757789260022,43.49553602107485,43.57396916557288,draining,1
21.375779151916504,35.835752965500006,34.78375444853315,0.7987551851826671,0.2658492003422932,43.52382715371978,43.602311314085135,draining,1
21.40994095802307,31.149725395500003,34.830924546985315,0.857546741985557,0.26140249813968136,43.55692163991382,43.63546547777381,draining,1
21.44786524772644,31.0881986055,34.88444245297042,0.8877455998296349,0.257035924351799,43.58943715225403,43.66803962357647,draining,1
21.48450493812561,36.339010555499996,34.93918811732927,0.88713360826253,0.2527489051073074,43.590389816177336,43.668994005387034,draining,1
21.48559808731079,39.6409482855,34.99003503198095,0.8558378657560854,0.24854063833172968,43.62025199276716,43.69891003082264,draining,1
21.52174711227417,37.1194016355,35.03231669507656,0.7963326489439649,0.24441009950638967,43.64881239379332,43.727521933273216,draining,1
21.559587955474854,32.2850787255,35.062219847723696,0.7131686523189409,0.24035605891486145,43.64946536775345,43.72817608470592,draining,1
21.5605731010437,31.2664685355,35.07701347307094,0.6124708892467556,0.23637710899390008,43.66985694444845,43.748604432426816,draining,1
21.597190856933594,35.752665505500005,35.07513286412348,0.501282599979124,0.2324716997250278,43.686274616868836,43.76505170994674,draining,1
21.634161949157715,38.4477492555,35.05620074926789,0.38685304507378687,0.22863817947647772,43.69892687484865,43.77772678305816,draining,1
21.67233896255493,35.89359866550001,35.02102536530312,0.27596768677190525,0.224874838374385,43.699121225805946,43.77792148447801,draining,1
21.67320203781128,30.798444235500003,34.971540324976644,0.17440082017294928,0.22117995117387604,43.708905709300396,43.78772361180164,draining,1
21.74819588661194,38.2047973155,34.91063603531152,0.08654014101056981,0.21755181672498244,43.708964786515466,43.78778279554745,draining,1
21.749357223510742,36.0566183655,34.841875235201954,0.015199871096571166,0.21398879147667393,43.70810801763478,43.786924481701845,draining,1
21.82325315475464,32.1898962555,34.7691257708672,-0.038388397616654114,0.21048931500802376,43.70803977325968,43.786856114265355,draining,1
21.824462890625,32.564841565500004,34.69616314826321,-0.07443685088922158,0.2070519262750709,43.7080125890864,43.78682888107233,draining,1
21.824784994125366,35.929883695499996,34.6263069649123,-0.0943546912490189,0.20367527005808014,43.704511007386685,43.783320985159975,draining,1
21.860737085342407,37.1399105655,34.562144205000045,-0.10043685389782901,0.20035809392003529,43.70085124960021,43.77965462793049,draining,1
21.898087978363037,35.051680795500005,34.505347046389964,-0.09552942645052502,0.19709923677289767,43.69753790188374,43.77633530543352,draining,1
21.935267210006714,31.957987585500003,34.45655703474389,-0.08270705504685516,0.19389761082524765,43.697451663808124,43.77624891184946,draining,1
21.936434984207153,32.770456735500005,34.4153275608791,-0.06498943556163538,0.1907521791938383,43.69549251811913,43.77428623333914,draining,1
21.97202205657959,35.18367416550001,34.38016513838896,-0.04511491179741764,0.18766193175720708,43.694120364145334,43.772911605034395,draining,1
22.010951042175293,35.9971950555,34.34871851993559,-0.025380322167826482,0.18462586188606406,43.69410248392735,43.77289369257399,draining,1
22.0120370388031,33.6270989655,34.31811679461608,-0.007548358319862219,0.18164294649956264,43.6940959422318,43.772887139082144,draining,1
22.047812938690186,31.0897762155,34.28540398673978,0.007182654280291225,0.17871213148946558,43.69457611337421,43.773368176091175,draining,1
22.085712909698486,36.7234215255,34.247998271320085,0.018156211668087122,0.17583232396896156,43.695394321089395,43.77418785923602,draining,1
22.1234610080719,37.8419470155,34.20410002407451,0.025194725223758912,0.1730023921015473,43.69542101131203,43.77421459758769,draining,1
22.124454975128174,34.2455220855,34.152961176723615,0.028509715907330757,0.1702211725223887,43.69645166378058,43.77524710857602,draining,1
22.160549879074097,30.987757435500004,34.094938908364156,0.02859820548205004,0.16748748465801705,43.697481070686074,43.77627837175523,draining,1
22.198163986206055,32.579565925500006,34.031323616263364,0.02613694491680114,0.1648001506519256,43.697508657218776,43.77630600803324,draining,1
22.199312925338745,35.90990063550001,33.9640136485992,0.02188393262959748,0.16215801916963724,43.69821157818393,43.777010196537695,draining,1
22.235849142074585,36.8023020255,33.89513188457644,0.01659410521614461,0.1595599911202368,43.698727787927275,43.77752733713412,draining,1
22.273326873779297,32.7210249555,33.82664023549328,0.010953439411802452,0.15700504529907572,43.69902897616159,43.77782906848487,draining,1
22.309864044189453,30.049079485500005,33.75998293833519,0.005533235989684073,0.15449226210943703,43.69903256234281,43.77783266113285,draining,1
22.31100296974182,32.4254860155,33.69581849215183,0.0007642453708307596,0.15202084381840275,43.69899119372601,43.777791217918264,draining,1
22.346864938735962,35.6948198055,33.633929049638674,-0.0030713477391985083,0.1495901301872808,43.698653533636325,43.77745294894443,draining,1
22.422704935073853,35.672207395499996,33.57335662563518,-0.005833190920794892,0.1471996087260411,43.69864672350413,43.77744612653189,draining,1
22.423726081848145,32.1315246855,33.51272670571888,-0.007505013458357137,0.144848919194192,43.69864463069649,43.7774440299504,draining,1
22.42399311065674,31.4684026155,33.45066386599983,-0.00816975702645058,0.14253785226216512,43.6983553501814,43.77715422779143,draining,1
22.45981502532959,33.93315530550001,33.3862146406232,-0.007981278881849163,0.14026634243659797,43.698069893888004,43.776868256750156,draining,1
22.497581005096436,36.5777555355,33.319220891089564,-0.007135834200362963,0.1380344554473132,43.69782803176017,43.77662595848544,draining,1
22.53484296798706,31.074000115500002,33.25058411285335,-0.005845882760975486,0.1358423703258843,43.69763666056846,43.77643424220443,draining,1
22.572499990463257,33.79432562550001,33.182346441097614,-0.0043180218240634356,0.13369035642380153,43.69763186649885,43.77642943948994,draining,1
22.573859214782715,36.11709341550001,33.117528724700925,-0.002736103890666499,0.1315787456740571,43.697560088583906,43.77635753214176,draining,1
22.60987401008606,33.5734602255,33.059711193409704,-0.0012499198723548003,0.12950790053579084,43.69753744716164,43.77633484989145,draining,1
22.647016048431396,30.2052628755,33.0124007543213,3.0739489470906526e-05,0.12747817829947466,43.6975778886161,43.77637536427179,draining,1
22.72274899482727,30.448740685500002,32.97829704913583,0.001037262123621212,0.12548989276373762,43.69757931465124,43.77637679287842,draining,1
22.72377610206604,33.28791281550001,32.95862491322832,0.0017395368103077069,0.1235432746871753,43.697579846101334,43.77637732528685,draining,1
22.724050045013428,35.3109347055,32.95269449581336,0.0021404688130147852,0.12163843280581958,43.69766030978188,43.776457934063195,draining,1
22.760547876358032,32.846182015500005,32.95777319704964,0.0022687619596148127,0.11977531751164852,43.69766255700562,43.77646018533923,draining,1
22.761560201644897,30.1752882855,32.96926863850832,0.0021709646162444245,0.1179536894350418,43.69773653701708,43.77653429875484,draining,1
22.79787302017212,30.885738655500003,32.98118798318749,0.0019036302213902262,0.11617309511096921,43.69780125358488,43.77659913202252,draining,1
22.835609912872314,35.055361885500005,32.9868355830876,0.0015262530133173778,0.11443285161562014,43.69784985969213,43.77664782577853,draining,1
22.872689962387085,36.0760755555,32.97967724650558,0.0010954321185750128,0.11273204155652157,43.69785124605231,43.77664921463866,draining,1
22.874269008636475,32.7499478055,32.95423187793351,0.0006605141507878392,0.11106951913837776,43.69788740005114,43.776685433832036,draining,1
22.952754020690918,30.721667215500002,32.9068162538795,0.0002607827409286147,0.10944392728457464,43.69788744360505,43.77668547746448,draining,1
22.953225135803223,34.53685406550001,32.83600932155202,-7.588562297426191e-05,0.1078537250527535,43.697887433025485,43.77668546686584,draining,1
22.953276872634888,35.7447774555,32.74277980009659,-0.0003330903318651686,0.10629722391549747,43.69787384235335,43.77667185168639,draining,1
22.985710859298706,32.199887785499996,32.63027879972069,-0.0005049609551467646,0.10477263093794319,43.69785324682661,43.77665121902085,draining,1
23.023175954818726,29.107246315500003,32.50334242390682,-0.0005944904920494592,0.103278096503733,43.69785245515005,43.7766504259167,draining,1
23.024488925933838,30.878902345500006,32.36780682522761,-0.000611440930291233,0.10181176402857967,43.69783108957198,43.77662902181124,draining,1
23.060654878616333,34.025182555499995,32.22978426304063,-0.0005700890163759512,0.10037181904987351,43.69781112358667,43.77660901982235,draining,1
23.098428964614868,33.9394657455,32.095029805923275,-0.00048703704157700985,0.09895653517347817,43.697794792564956,43.77659265935179,draining,1
23.13613200187683,31.174967155500003,31.968454864228764,-0.0003792603657373775,0.09756431457180034,43.69779439213956,43.77659225820433,draining,1
23.13737988471985,29.105668705500005,31.853789228787292,-0.00026250723551758903,0.09619372103568645,43.697786491293016,43.77658434311061,draining,1
23.175675868988037,30.799495975500005,31.75339523192171,-0.00015011287076294476,0.09484350396368299,43.69778295268652,43.77658079812314,draining,1
23.210649967193604,34.09512326550001,31.66825102292026,-5.224296879764779e-05,0.09351261210603572,43.697782933248746,43.77658077865032,draining,1
23.21204900741577,33.7569888555,31.598089726270473,2.4455672845493276e-05,0.09220019635155757,43.69778489041077,43.77658273934159,draining,1
23.250689029693604,30.5234142255,31.541625217029964,7.684665094082612e-05,0.09090560134012524,43.69778810114892,43.77658595586949,draining,1
23.286000967025757,29.9959666155,31.496779555260545,0.00010500336296084081,0.08962834619022769,43.6977921329495,43.776589994940394,draining,1
23.32321310043335,31.988488045500002,31.460873026852944,0.00011168943089262127,0.08836809513679399,43.6977922578715,43.776590120087654,draining,1
23.324383974075317,32.4475725555,31.43079465788351,0.00010169311238761724,0.08712461936314589,43.6977955845826,43.776593452797634,draining,1
23.360785961151123,30.1700295855,31.403188820724015,8.108323411350017e-05,0.08589775176057579,43.697798093941906,43.77659596668193,draining,1
23.39727807044983,29.603667595500003,31.374678982494352,5.644563739906167e-05,0.08468733673137492,43.69779816477763,43.77659603764539,draining,1
23.398841857910156,32.1935773455,31.34213110161415,3.414944616431962e-05,0.08349317743180791,43.69779915627153,43.7765970309272,draining,1
23.435678005218506,33.90949115550001,31.30293679771093,1.9683213902146444e-05,0.08262359884248212,43.697799896450675,43.77659777244107,draining,1
23.47593092918396,31.8307270455,31.255264129411856,1.7093202608283948e-05,0.08176183619744387,43.697800693295505,43.776598570722804,draining,1
