# expected_volume_mL=98.33,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
23.66174006462097,72.189014598,74.72228537450367,0.37828912291464345,1.0330115994698537,78.90473764474719,79.04702228485993,draining,1
23.69926691055298,74.694785148,74.72817494194699,0.36915234093368166,1.0260917381067443,78.90520224999887,79.0474877279091,draining,1
23.70052194595337,76.99756987800001,74.74164872667846,0.3712335502192719,1.0192278963766714,78.91834603019771,79.06065520957495,draining,1
23.735615968704224,75.67395508800001,74.76296113409985,0.37782735352235397,1.0124211622897674,78.93284769362579,79.07518302306731,draining,1
23.77374267578125,72.56553751800001,74.79107841869956,0.38288158463899896,1.005672642831563,78.94703905702744,79.08939997698602,draining,1
23.81087303161621,72.33257710800001,74.823763904408,0.38152603185334094,0.9989834086624981,78.94737700013769,79.08973852949077,draining,1
23.811771869659424,75.28638889800001,74.8578319492753,0.3704294796034147,0.9923544405654336,78.96040260243944,79.10278762015572,draining,1
23.848035097122192,77.743779408,74.88957245422681,0.34796230254722493,0.9857865808729123,78.97293201942935,79.11533963076472,draining,1
23.885880947113037,76.19404051800001,74.91528918569016,0.3141666755542442,0.9792804927637802,78.97318316601921,79.11559123023363,draining,1
23.88673996925354,72.20636830800001,74.93183812950738,0.27056002242873833,0.9728366297852058,78.98208914217929,79.1245132660582,draining,1
23.923063039779663,73.91702341800001,74.93705626667642,0.2198157101888055,0.9664552172776204,78.98952905013579,79.13196658999779,draining,1
23.961692810058594,78.22968328799999,74.93002168507785,0.16537467032763262,0.9601362466119987,78.99475067712405,79.1371976328632,draining,1
23.999473810195923,77.73063265799999,74.91112048177257,0.11104082790074914,0.9538794823504321,78.99482730573477,79.13727439965415,draining,1
24.000366687774658,73.72087390800002,74.88190317555613,0.060603331501168214,0.9476844816701967,78.99625014111803,79.1386998007594,draining,1
24.036794900894165,70.841735658,74.84474719785449,0.017513889268910284,0.9415506247007904,78.99629334951973,79.13874308707648,draining,1
24.0770480632782,72.49138984800001,74.80242189396465,-0.015367056615137068,0.9354771538552968,78.99628468059109,79.13873440251562,draining,1
24.077385902404785,76.373888058,74.75770754569574,-0.035952805152402637,0.9294632198220697,78.99485393689159,79.13730107883349,draining,1
24.11360788345337,77.91836824800001,74.7131745374287,-0.04304583921093003,0.9235079316361413,78.99343888948185,79.13588347974539,draining,1
24.1492338180542,75.555634338,74.67111056304033,-0.03639333484006225,0.917610408173677,78.99340658521531,79.13585111722632,draining,1
24.150450944900513,72.453527208,74.63350162150928,-0.01668949154472569,0.9117698284956954,78.99336651283173,79.13581097258238,draining,1
24.186574697494507,72.692798058,74.60199237709327,0.014470874667465333,0.9059854786865966,78.99466352320067,79.13711032177987,draining,1
24.22408390045166,75.34686394799999,74.57782708303623,0.05468603972652206,0.9002567931582369,78.99758749047975,79.14003956169078,draining,1
24.261672973632812,76.614736518,74.56181061624976,0.10088934597065152,0.8945833887864484,78.99773762433381,79.1401899662731,draining,1
24.262871980667114,75.031341948,74.55430098184584,0.14954096806309627,0.8889650906785447,79.00401107372916,79.14647472824,draining,1
24.299091815948486,73.043027478,74.55520471107364,0.19686863576936794,0.8834019488048938,79.01210381811237,79.15458206583087,draining,1
24.336212873458862,73.40640364800001,74.56395102169309,0.23915042866324368,0.8778942451384295,79.01235835992117,79.15483706664112,draining,1
24.337206840515137,76.791428838,74.57945786714379,0.27302310301864713,0.8724424913142551,79.0229629905421,79.16546082001813,draining,1
24.374493837356567,74.991375828,74.60012415938354,0.29578809226341307,0.8670474171374554,79.03478817879149,79.17730733198907,draining,1
24.413815021514893,72.50453659800002,74.62387481139295,0.30567844555870294,0.8617099505298095,79.04631002064258,79.18884995055357,draining,1
24.451732873916626,72.52820074799999,74.64827755889071,0.3020480537706219,0.8564311897215857,79.04642046651529,79.18896059558735,draining,1
24.45210886001587,75.594548718,74.67075055066823,0.2854517124665967,0.8512123686745153,79.05578509139684,79.19834210718979,draining,1
24.486597776412964,77.54394880800001,74.68885570964352,0.2575995550032769,0.8460548168800995,79.06482347219134,79.20739678640687,draining,1
24.52435302734375,76.37073283800001,74.70061598938439,0.22118845840807097,0.8409599148263741,79.06503007935711,79.20760376613616,draining,1
24.525383949279785,73.30228138800001,74.7047566497506,0.17963173672641872,0.8359290465749252,79.0707923041353,79.21337638162221,draining,1
24.56181287765503,72.13642759800001,74.70080425901644,0.13672260226647528,0.8309635510406643,79.075149469209,79.21774140373572,draining,1
24.59921407699585,74.208881268,74.68905986533306,0.09627340590912116,0.826064673714177,79.07811397652935,79.22071125679157,draining,1
24.6367290019989,76.524286878,74.67051475636454,0.06177074958981471,0.8212335206968011,79.07816787827514,79.22076525573546,draining,1
24.63783073425293,76.291326468,74.64675346203667,0.03607833414447258,0.8164710170118042,79.07921566280913,79.22181492968257,draining,1
24.674410820007324,74.22307975800001,74.61982935694667,0.021208821551543508,0.8117778711866793,79.0799508719346,79.22255146457083,draining,1
24.711745023727417,73.167658668,74.59207643477178,0.01817646337291095,0.8071545480468311,79.07998305766014,79.22258370833515,draining,1
24.71317195892334,74.397668598,74.56585684179616,0.026935221646221884,0.8026012514986622,79.08130023271588,79.22390325858133,draining,1
24.74909281730652,75.90533788799999,74.54329186477617,0.046402394157716596,0.7981179187970359,79.08357484436176,79.2261819719112,draining,1
24.786700010299683,73.433223018,74.52603798804817,0.07456444568573067,0.7937042273861193,79.08701090391567,79.22962422752522,draining,1
24.824206829071045,72.49559680800002,74.5151523798745,0.10865874766779271,0.7893596148842008,79.08715865211518,79.22977224215106,draining,1
24.825369834899902,74.58803353799999,74.51106918276307,0.14542114744718876,0.7850833121744262,79.0929133603651,79.23553732755471,draining,1
24.86058783531189,76.51745056800002,74.51368001897566,0.1813837922204068,0.7808743888952089,79.10038817951276,79.24302562563892,draining,1
24.89847493171692,77.024915118,74.52246890594158,0.2132001087333289,0.7767318099307824,79.10054269843745,79.2431804231992,draining,1
24.899159908294678,74.20782952799999,74.53661728715221,0.23796546307756566,0.7726545008189801,79.10949563448612,79.25214950359259,draining,1
24.935593843460083,72.30575773800001,74.55501461378465,0.2534959180783626,0.7686414193556305,79.11915312078645,79.26182440471494,draining,1
24.97331666946411,72.438802848,74.57618572554311,0.2585275607191806,0.7646916301226513,79.1384162138792,79.28112223390022,draining,1
25.04866099357605,75.377890278,74.59821541265468,0.2528073890542961,0.7608043782469338,79.1386187350059,79.2813251202223,draining,1
25.049487829208374,77.07276928799999,74.6187484460504,0.23706295226141652,0.756979158462962,79.13868620757341,79.28139271445944,draining,1
25.049787759780884,75.040281738,74.63507702818946,0.21285828747806848,0.7532157755579149,79.14587534122359,79.28859481188498,draining,1
25.08616805076599,73.415869308,74.64426886168314,0.18236305108205617,0.7495143925669113,79.14599902977754,79.2887187234798,draining,1
25.08691668510437,73.49948263799999,74.64329282526921,0.14807478114548842,0.7458755636773879,79.15073112326512,79.29345935009529,draining,1
25.123231887817383,75.232224288,74.62914558814713,0.11253747675478992,0.7423002496813493,79.15437189106403,79.2971066830936,draining,1
25.161428928375244,75.82382803800002,74.5990116017811,0.07809340698612484,0.7387898149325741,79.15441001749105,79.29714487827194,draining,1
25.16203999519348,73.11086470800001,74.55047730845334,0.04669303496159052,0.735346006041505,79.15561713577912,79.29835417329105,draining,1
25.19836187362671,72.95047435800001,74.48179582170485,0.019774798760271817,0.7319709138695087,79.15595469133602,79.2986923375436,draining,1
25.235888719558716,74.76945868800001,74.39218481812028,-0.00178471467451519,0.7286669216508842,79.15558304496088,79.29832002099867,draining,1
25.274118900299072,76.114108278,74.28212430836741,-0.01765784970499707,0.725436643160106,79.15555633517322,79.2982932630467,draining,1
25.275288820266724,75.58771240800002,74.15358738365512,-0.02800303034786969,0.7222828556498769,79.15435727854367,79.29709204422328,draining,1
25.314364910125732,74.186268858,74.01011099129768,-0.033367318316266964,0.7192084327313591,79.15307418210506,79.29580663404634,draining,1
25.352137804031372,72.40094020800001,73.85663495864107,-0.03457009954821524,0.7162162824006817,79.15189699363188,79.29462732281294,draining,1
25.387197971343994,73.70457193800002,73.69910472635223,-0.032582373666240304,0.7133092950205988,79.15189699363188,79.29462732281294,draining,1
